rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
4331,284.0,0,0.08901500820467609,0.5117420896276006,0.03965129805847493,0.841441268707453,6.629185918281367e-05,0.011039130401008252
4332,284.0,0,0.09156348669431896,0.4775852969643229,0.04660645507347125,0.7176565932192619,6.281627308306101e-05,0.009645047997811273
4333,284.0,0,0.08545214528922744,0.5358399362017424,0.039669576450692266,0.7892979273951133,6.700511076759652e-05,0.010338399805991334
4334,284.0,0,0.07755201472430046,0.4619161157978181,0.04195891057497779,0.7732958398132611,6.217228655629031e-05,0.009657538162142877
4335,284.0,0,0.07858310427162318,0.49827182972257245,0.04148627006587858,0.8171825032384611,6.870802270999759e-05,0.011015397511133304
4336,284.0,0,0.09082154132721897,0.4624594044447708,0.04065490700340905,0.7403082135687432,6.029723922836775e-05,0.010871995053175489
4337,284.0,0,0.08766536226233643,0.44448800848450465,0.041628136694636546,0.8068429874779264,6.309374845039574e-05,0.009659119008107932
4338,284.0,0,0.0905655846984314,0.50362189243675,0.04193107671276998,0.814628486592465,7.031053623620312e-05,0.010852570806351805
4339,284.0,0,0.09597353370050951,0.534982825536261,0.04243226572888027,0.7876179998096593,7.106812569339438e-05,0.009728654019092075
4340,284.0,0,0.09599337766796293,0.47137185722276626,0.04767244101589397,0.7008903106568554,5.9272658267297365e-05,0.011631148414762047
4341,284.0,0,0.07597121838200392,0.5376812761934129,0.039441726178863816,0.7548811110942697,5.8354026171872745e-05,0.010084109273219392
4342,284.0,0,0.08110334380498573,0.461329784421132,0.041464022854649264,0.6999968406011686,6.483408471295294e-05,0.010408420044277647
4343,284.0,0,0.08083237985221509,0.4871688164993991,0.047779708258358145,0.7973197611010402,6.019209430478728e-05,0.01168320807785078
4344,284.0,0,0.09303519424125145,0.5061459178450478,0.039230126220003346,0.6996323961641912,6.889641678891886e-05,0.009737884260851995
4345,284.0,0,0.07560219740176914,0.5388459801781545,0.04020822458380619,0.8071691676614854,6.57757352801914e-05,0.010649600646701797
4346,284.0,0,0.0793437607773743,0.49028978600903306,0.04373386509880433,0.7518081091580071,7.021879826502197e-05,0.011334087473769325
4347,284.0,0,0.08818590325419008,0.47980948836357273,0.04439005507962157,0.8337028536491701,6.38700903138094e-05,0.010479205404254205
4348,284.0,0,0.07941800483142573,0.5197395599158526,0.04208749811446673,0.8389402621059526,6.964416839100451e-05,0.010221044598995064
4349,284.0,0,0.0928400902124607,0.4773656931617593,0.04572197103769678,0.7713966926452465,6.891836031033094e-05,0.010324340619784784
4350,284.0,0,0.08700358338277056,0.4608903261916118,0.0426268427832016,0.7035101411774234,5.989521717934023e-05,0.009718387192670345
4351,285.0,0,0.10724940315546343,0.5879012668675254,0.05521983262136592,0.7851018462354631,0.0002021811712191927,0.0185820208546066
4352,285.0,0,0.1039103871100709,0.6893326217441138,0.05670799811162998,0.8066273812720437,0.00018789051123869745,0.015797827069581803
4353,285.0,0,0.10144970843182494,0.5860135023412657,0.05667116781966746,0.6719283317320098,0.00019574500059726284,0.015961246833114832
4354,285.0,0,0.0883337002482523,0.6731721386697901,0.060542012830711804,0.700654766619671,0.00017941151490061797,0.016488175945086028
4355,285.0,0,0.09645328850892666,0.6007587159533859,0.06029027998181948,0.720438959845677,0.0002018967163493451,0.01811530770823325
4356,285.0,0,0.10460823034727973,0.5968918214233422,0.05869043066849797,0.6789135258061744,0.00019005648970063315,0.015776199021981744
4357,285.0,0,0.09717073486073774,0.6618861970237657,0.05642722781990934,0.7725836295620045,0.00018533695171603685,0.017082441623520742
4358,285.0,0,0.10547484140886425,0.6845744985405121,0.05801646200875784,0.736203212273855,0.00019320065633420485,0.016868759214664367
4359,285.0,0,0.10140828858133877,0.667772732329356,0.06189222891147446,0.7436770754137169,0.00020061433083679362,0.018592019489481016
4360,285.0,0,0.08944205374336764,0.6186914374134586,0.05314817995202638,0.7395371123471629,0.00017620212142429104,0.01819372648164998
4361,285.0,0,0.08878167142708568,0.6859013516102478,0.053240506452105485,0.663603393486419,0.0001712174533939285,0.016212127044877497
4362,285.0,0,0.10855833261810237,0.6958420796563705,0.059447710711380636,0.7535191046570824,0.00017757088308447333,0.016814244993248868
4363,285.0,0,0.099218277160406,0.6606595766829961,0.052448429517788706,0.7567261561466343,0.00019007966285611278,0.016614308775150025
4364,285.0,0,0.11096856210734464,0.6369476849957421,0.053946206339184496,0.804455243055892,0.00016706889244265017,0.017297867068130114
4365,285.0,0,0.10090747648196471,0.6985152326257306,0.05900613602127665,0.6848672609570536,0.000176553414734538,0.01531130636774504
4366,285.0,0,0.10687848185123405,0.6382715380602315,0.0560507925172221,0.7433586700879816,0.00018220076414636008,0.016992831982626532
4367,285.0,0,0.09030517675359812,0.579150455109599,0.05459061985210457,0.7037102968414701,0.00017136927028039674,0.0182453701854974
4368,285.0,0,0.09632888173608346,0.7040407471462073,0.05867269887031852,0.7961471151842288,0.00019921443835964464,0.017800706567386082
4369,285.0,0,0.10679048443368686,0.6818140866139125,0.05834658152684706,0.738256640686358,0.0001914701268550045,0.017097133883442202
4370,285.0,0,0.11078461211624345,0.6605532640865138,0.05204931139160983,0.7617729975389741,0.00017619652617442585,0.018164664333220663
4371,285.0,0,0.10341133264330934,0.6254841250780296,0.056478847686460346,0.7686957438010626,0.0001841731566669175,0.01651133963514486
4372,285.0,0,0.09601837143915626,0.680477574617199,0.0557059348741698,0.6956972737145337,0.00018667361796521277,0.01707263357211576
4373,285.0,0,0.10475795640385337,0.6794994623156249,0.0551821992717807,0.7700379183712788,0.0001695729601846623,0.015494474473441459
4374,285.0,0,0.09369142335194681,0.590773511972482,0.06293391069347432,0.6970594391767924,0.0001684495372420718,0.0156981740614746
4375,285.0,0,0.1045099114155172,0.6476474446338317,0.058965203079354024,0.7638745293587748,0.00019925742767860943,0.017832656798185388
4376,285.0,0,0.0919524482867505,0.6919831322756085,0.05494657015147386,0.7155660134079205,0.00017068301921367856,0.015228617444304473
4377,285.0,0,0.09746236256510288,0.6662747366842827,0.05219888674892595,0.7079393237757472,0.00017967387191668923,0.017120847584541663
4378,285.0,0,0.09510629143856629,0.6606089317632087,0.06302003272620783,0.665369995673012,0.00018767876247688975,0.018193754474248414
4379,285.0,0,0.0914302024896032,0.5809282215511614,0.05733161548470673,0.7039166519743705,0.00019083581431847616,0.016317988809085363
4380,286.0,0,0.08436263401412769,0.5634514299236512,0.054234169313638655,0.690826045529849,0.00020494711057890132,0.016162794721727335
4381,286.0,0,0.09229276764932147,0.5783119312389958,0.052737210436175866,0.8036722025329228,0.00021637095200814426,0.01692003073817901
4382,286.0,0,0.08580033598231103,0.6054686369242913,0.05462166327948201,0.762356375976867,0.00020803919138913135,0.017576052991373
4383,286.0,0,0.09359201852946304,0.565112173917628,0.05304987856317879,0.8038332258365384,0.00020017100513108527,0.015524762290675391
4384,286.0,0,0.10268786162516448,0.5846016712723897,0.0486594237029132,0.8047952389508448,0.0002210594199267038,0.018548479696262565
4385,286.0,0,0.09682826954259557,0.6786993840835229,0.05640892478026608,0.7223071993187904,0.00018754839523996118,0.016469698027535867
4386,286.0,0,0.09550127741308002,0.6065672327476359,0.04766892892678927,0.8097198380999588,0.00021989838715425026,0.017156350086401526
4387,286.0,0,0.08194694890843461,0.6419783013658402,0.04764432478114492,0.6925699143329692,0.0001965969114148794,0.015500811383246002
4388,286.0,0,0.08122351619491182,0.6630235329843183,0.04698213777911363,0.7968028535429075,0.00018781165441476716,0.018665242189052692
4389,286.0,0,0.09328314219587908,0.674306990855464,0.05486409572915665,0.7682070868703453,0.0002012424495590706,0.01699910567107284
4390,286.0,0,0.094089764875551,0.590285242091771,0.04742747158185573,0.7032407511772225,0.0002220478172517097,0.01595659086951738
4391,286.0,0,0.09924720907850317,0.6903794120308481,0.055679379568334575,0.772589502587144,0.00021694882768531613,0.017892574056658037
4392,286.0,0,0.09178308769847854,0.678623227814464,0.04644875159090262,0.7839701521108382,0.00019013388084615076,0.017359398592934557
4393,286.0,0,0.09771775736308268,0.6562421412857464,0.04654040582567225,0.8043289244957305,0.00021681667777691984,0.018389231184032462
4394,286.0,0,0.08497956345969761,0.6118842125221993,0.04932611428303275,0.761086701907599,0.000202981920249559,0.017274876563909324
4395,286.0,0,0.10205558520052614,0.5863800745859834,0.05155103983657237,0.8017287962921023,0.00020174526457931213,0.017974918542101294
4396,286.0,0,0.08805396152521439,0.5716618354333053,0.05616232379776961,0.7275777262730511,0.0001881505595799297,0.016185827300111998
4397,286.0,0,0.09178258797315036,0.5903979951984224,0.04635928557436089,0.7508001841184305,0.0002093388875570383,0.01832020114735681
4398,286.0,0,0.09793560622402162,0.6291161725340607,0.04870991008492428,0.7659054334027171,0.0002217196633949955,0.018016516888478686
4399,286.0,0,0.08616976024287164,0.6436032427081678,0.04912314239785976,0.7481046151693423,0.0001863082313088674,0.01669807577115626
4400,286.0,0,0.09072516543806176,0.6687996087182319,0.05193726936612898,0.6870477204117483,0.00018984145163867313,0.018653907682017013
4401,286.0,0,0.10022674531503172,0.6167825092634107,0.05203755615897421,0.8007424779027152,0.00020845874336149206,0.017068417793571055
4402,286.0,0,0.09104038751838521,0.6212162029474119,0.050870966818817365,0.7714335686030642,0.00022222219468926815,0.017424197682396756
4403,286.0,0,0.0913834130478844,0.5807401949881849,0.048649555997227645,0.7495628668538565,0.00022374701696665792,0.018898559850226558
4404,286.0,0,0.08327849158854919,0.5777273886227318,0.05503347431063727,0.7868969920941786,0.00020042643185280967,0.016312396071723245
4405,286.0,0,0.10116053327891947,0.6384464313130579,0.05154264124424298,0.7448179915665308,0.00018873570510500782,0.01771699014204396
4406,286.0,0,0.09407313476685483,0.6012077757635806,0.05580937929907999,0.7974151854775293,0.00021688963492364264,0.016288301070381712
4407,286.0,0,0.0835105160942339,0.6572433761476679,0.053535090093663446,0.6890789727534182,0.00020453736142083474,0.01736815481423902
4408,286.0,0,0.0965996335467649,0.6449469961198169,0.04894205119448969,0.6915697040942015,0.00020441995223381609,0.018435705864671182
4409,286.0,0,0.09978440591162666,0.6049913097268437,0.046799806869592515,0.6926638466663899,0.00019320679320377777,0.01781692632199083
4410,286.0,0,0.08984111876064521,0.6012983817050509,0.051502774788888706,0.7614848196502227,0.0002156920450918808,0.015777258851362018
4411,286.0,0,0.0995305616492503,0.6389852880922691,0.055771247510227946,0.7949583966362256,0.0002156535484819495,0.018683517256768777
4412,286.0,0,0.0864921208443647,0.5962492978705847,0.053591660215565884,0.7222366627509319,0.0001902286398196671,0.016442125966662398
4413,287.0,0,0.05310259458490368,0.40052509786006996,0.029712169297531132,0.7651588125949966,0.00017021134492284742,0.009893085099117108
4414,287.0,0,0.05597718642457983,0.4252747408793879,0.028951335870155286,0.8440696241061751,0.00017822045212457165,0.010347484953791897
4415,287.0,0,0.058351370265569275,0.41327074906088973,0.02747563289697477,0.8365463695319525,0.00017463576465125697,0.010283000459528171
4416,287.0,0,0.06533706966856113,0.4043222934167367,0.029681586443848534,0.7774526936471065,0.00014679015410995445,0.010767145864140806
4417,287.0,0,0.06022142108936089,0.40639269919622356,0.02945664277919868,0.8786291899474052,0.00016061634073341296,0.010080141230042555
4418,287.0,0,0.05860955773063923,0.43015262225398215,0.03208932425020455,0.8924999860349659,0.00016906250246560706,0.010706185289592284
4419,287.0,0,0.05679390157019282,0.40007721528056184,0.03012104945587033,0.8029410179723029,0.00017400873149565332,0.011559486116943359
4420,287.0,0,0.05679624272180317,0.40056624867080814,0.028914429704604408,0.8730736892749306,0.00017009117418155935,0.010269033080604848
4421,287.0,0,0.06323559071134532,0.40287718628693653,0.031046624769474635,0.7693885959702463,0.00015780141424678683,0.01054303990458886
4422,287.0,0,0.057359500618838995,0.44274716196373487,0.02855620611265382,0.8196755878246957,0.0001769132635275197,0.011974662145224224
4423,287.0,0,0.06415919427415953,0.4715996417586577,0.029858892368884563,0.8883913059140492,0.0001551441704502575,0.010542866187167592
4424,287.0,0,0.0640983785160464,0.41403660388358215,0.028501890473026502,0.8952533380288791,0.0001589419708113211,0.011909142443904768
4425,287.0,0,0.06108344126621029,0.4061219003165863,0.02943380768581793,0.8807711517207969,0.00015050415841299212,0.010943266745376006
4426,287.0,0,0.054245469198737045,0.42030626583482866,0.02939841709673893,0.7879846253355779,0.00017559529486145116,0.010588882873373966
4427,287.0,0,0.05533225139753863,0.41080191808329786,0.0283136439868692,0.7796338320746418,0.0001630874211392899,0.012004461433850864
4428,287.0,0,0.06038624313903649,0.466048449107704,0.030900133874239843,0.780157818242699,0.00016250866863915672,0.010297756628307184
4429,287.0,0,0.05506738334838633,0.429532932340562,0.02666104165517466,0.7638351039308315,0.00017164730121883954,0.011604912296829315
4430,287.0,0,0.06337647194570499,0.4024130719274552,0.027222796761087367,0.7652567957918448,0.00015189449408068033,0.01048369762124455
4431,287.0,0,0.06399911097153904,0.4665316058391445,0.02995541471725122,0.8312260856782714,0.00016366482231214307,0.010984114187103452
4432,287.0,0,0.0608319816594747,0.4027834495666012,0.03161912887789213,0.8742799934823203,0.00015911306782463011,0.012065508391683254
4433,287.0,0,0.06058731771934954,0.4807071044082461,0.03179536147621786,0.7625294076881771,0.00015919863547395017,0.011740661420583014
4434,287.0,0,0.06095457457606407,0.44613985045011284,0.030602180565283386,0.7562455717998258,0.00015812583032653505,0.010469043998507677
4435,287.0,0,0.05101342048548038,0.4249443597810102,0.0319672748912456,0.8689770042786807,0.00016042885080091488,0.010732110184700463
4436,287.0,0,0.06554342439019227,0.4160742580937869,0.028038270707138185,0.8375521754020075,0.00014840707048183695,0.010417153234319082
4437,287.0,0,0.05759873232322727,0.48381112371015234,0.029976239093944392,0.8536017485548911,0.00017442335581760034,0.010702792308316129
4438,287.0,0,0.05334603597963135,0.43303353412547985,0.03156158074965428,0.8793014691474226,0.00016222127786194126,0.011920865179923624
4439,287.0,0,0.05584953099964591,0.41791435655247067,0.029167284353186516,0.7526996375333233,0.00016375621330060592,0.009997078770692119
4440,287.0,0,0.06471312815243963,0.45395751674238277,0.028582654153903524,0.8180855477848753,0.00016586002551701644,0.010628550895719851
4441,287.0,0,0.05833737139028432,0.4578425358459126,0.026459343143029324,0.7434677006280377,0.00015681224937980304,0.010106712384095507
4442,287.0,0,0.06457301290389858,0.4420946832986724,0.031016390863321062,0.8392260488556718,0.00015346504318985917,0.01201224229646663
4443,287.0,0,0.06452299598383986,0.4783471254604252,0.02810597008831597,0.8111529411924431,0.00016704844578883376,0.01007931563706464
4444,287.0,0,0.05269457529884963,0.45900275519257117,0.030045765460771152,0.7820360431467663,0.00016723995694907916,0.011790056605193852
4445,287.0,0,0.05181859312558485,0.4531390234893382,0.030757949338996164,0.7534358577519675,0.00016158876478614053,0.0118539542106939
4446,288.0,0,0.03053750206802601,0.24912349623350571,0.012329422393053758,0.8699203479575437,2.6795144502113983e-05,0.0031430312661556038
4447,288.0,0,0.024280454968014124,0.25668088513260584,0.012774282933068848,0.9314334176730329,2.465459382499702e-05,0.003588504172651275
4448,288.0,0,0.03212644360754709,0.2267630950974753,0.0111197152107779,0.8213742166813549,2.973314121475136e-05,0.0031598163700856524
4449,288.0,0,0.02520814262092262,0.23947305516495104,0.011492924787522223,0.8440249076493741,2.8597772824684883e-05,0.003288625328304948
4450,288.0,0,0.030145571979531653,0.23372161313470727,0.011624220620092706,0.9242928445849161,2.468855563030263e-05,0.0033447949180768557
4451,288.0,0,0.026099656793896572,0.25338980240855835,0.013438846563473775,0.8506461236421141,2.6612009584288612e-05,0.0030829758790977702
4452,288.0,0,0.032948406476470786,0.25908418680457646,0.01317366585612045,0.8910237142485498,2.6487474606442223e-05,0.0030879688421175575
